56.5539,60
50.3341,61
49.0257,61
49.0797,62
49.409,60
49.7131,60
50.0342,61
50.0506,60
50.0626,62
50.0863,60
50.2993,60
49.8999,60
49.6837,60
49.3465,60
48.9044,60
48.618,60
48.0621,60
47.6855,61
47.2734,60
46.8948,60
46.3273,61
45.8079,61
45.4798,61
45.5064,61
45.2066,62
44.9054,60
44.6994,63
44.8424,61
44.8045,60
44.6341,60
44.5631,60
45.075,67
45.163,60
44.7768,60
44.6194,60
44.5471,64
44.7164,60
44.717,60
44.5824,60
44.4922,61
44.6038,59
44.5818,61
45.1689,59
44.9139,61
44.8432,62
44.6579,61
44.6702,61
44.5581,60
44.6452,60
44.6018,60
44.5213,61
44.5163,61
44.7905,60
44.7464,63
44.531,60
44.4725,62
44.6686,121
44.619,62
44.6506,60
44.5434,63
44.6102,61
44.757,59
44.6202,60
44.6327,60
44.5254,63
44.623,61
44.6239,61
44.6032,61
44.6478,61
44.9547,60
44.8057,60
44.6674,61
44.5931,62
44.7963,60
44.5417,60
44.5726,63
44.5226,61
44.5463,61
44.8066,62
44.8353,61
44.5034,60
44.2802,61
44.409,60
44.5231,61
44.6781,60
44.6196,61
44.9637,60
44.9318,61
44.9264,60
44.8488,61
44.9058,62
44.7066,61
44.6318,61
44.5351,60
44.52,60
44.5613,61
44.573,61
44.4957,60
44.4269,61
44.5047,61
44.6288,60
44.5893,60
44.5335,60
44.5199,60
44.432,60
44.5586,60
44.5,60
44.7964,60
