38.363,61
42.1091,61
44.4623,60
41.5097,60
40.8925,61
40.6677,62
40.3798,61
39.2489,60
39.0939,60
38.5995,62
38.1425,61
37.8751,61
36.8584,60
36.6034,60
36.2279,61
36.3321,61
36.3644,61
35.5551,61
35.8835,60
36.1643,61
36.9253,61
37.358,61
37.5929,61
38.3393,61
39.6192,61
40.9327,66
42.026,66
43.068,66
43.5694,61
43.3498,60
43.4249,63
43.3471,60
43.4245,61
43.5909,65
44.7362,64
43.859,61
43.4921,60
43.5202,61
43.6273,61
43.801,61
43.5299,61
43.54,61
43.6448,61
43.7086,62
43.4154,61
43.5685,60
43.4676,61
43.5412,63
43.6415,61
43.2371,61
43.5272,60
43.4378,60
43.7013,62
43.7128,61
43.3474,62
43.2589,60
43.5016,61
43.673,60
43.6835,61
43.3435,61
43.2041,61
43.4661,61
43.6478,61
43.2104,61
43.2474,61
43.2611,61
43.4315,60
43.5388,60
43.2549,61
43.2254,60
43.1614,62
43.3911,62
43.6119,60
43.329,60
43.2814,61
43.3755,60
43.5598,60
43.3808,61
43.3632,60
43.3246,64
43.5022,61
43.4196,62
43.3232,61
43.2897,60
43.1855,61
43.1207,63
43.3284,61
43.0512,63
43.1008,61
43.4837,61
43.6627,61
43.2701,61
43.4812,60
43.4068,61
43.5199,61
43.6175,61
43.3376,61
43.4481,62
43.4501,61
43.6531,62
43.8059,60
43.4218,63
43.4391,60
43.561,61
43.7128,61
43.5787,62
43.3427,61
43.2237,60
43.2446,61
43.4981,61
43.2556,62
43.4174,61
