344.062,61
165.776,62
88.7956,61
58.0041,68
46.9467,62
44.0814,62
45.101,62
46.5763,61
48.5016,61
50.2943,62
51.2063,62
52.0252,51
52.3419,61
52.2989,61
52.7021,61
52.7395,62
52.7605,61
52.9845,61
52.4483,62
52.5359,61
51.8912,61
51.9317,60
52.1384,61
51.3283,61
51.1942,62
50.8296,61
50.0911,61
50.1433,63
49.7479,62
49.6101,61
49.0841,62
48.4413,62
48.6846,61
48.0086,61
48.0564,52
47.511,61
47.3431,62
47.3926,62
47.0336,61
46.5834,60
46.4809,61
46.5186,61
46.5417,62
45.9209,61
45.7147,61
45.6654,61
45.7726,63
45.666,61
45.3917,61
45.163,62
45.1443,61
45.0928,61
45.1056,61
44.9751,61
45.0547,62
45.2051,61
44.9475,62
45.3038,53
44.9163,61
44.5886,62
45.0241,61
44.8555,62
44.5167,61
44.8317,61
44.7346,62
45.0793,62
45.0767,61
44.8421,60
44.8167,62
45.0996,61
45.2661,61
45.1227,61
44.7291,62
44.9427,61
44.5146,61
44.6859,62
44.9484,62
44.8573,62
44.8575,61
44.755,61
44.8704,54
44.7881,61
44.5375,61
45.0089,62
44.8341,61
44.6047,61
44.6021,62
44.2918,61
44.6008,62
44.3582,63
44.4251,60
44.5517,61
44.8124,61
44.8489,62
44.7257,63
44.5205,61
44.5572,61
44.3432,62
44.5269,61
44.5241,61
44.3964,61
44.5707,63
44.6524,62
44.9057,61
45.0133,61
44.6945,61
46.6277,62
47.8001,62
46.4722,61
45.9353,61
45.2796,62
45.1257,61
44.85,62
44.5186,60
44.6503,61
44.5522,62
44.8035,61
44.8594,61
44.6571,63
44.8419,61
44.5856,62
44.6751,61
44.6232,62
44.3579,62
44.6336,62
