45.0161,62
68.3022,62
55.8727,61
50.1667,61
46.6414,62
45.09,61
43.6398,61
43.159,62
42.5549,63
41.7766,61
42.018,61
41.3503,62
41.0934,61
42.5967,63
42.5471,63
41.7472,62
41.9242,61
41.768,62
41.5914,62
41.6957,61
41.8279,62
42.1321,61
41.9173,62
41.8287,61
41.7986,61
41.604,63
41.8632,59
41.8379,63
41.6514,61
41.7139,61
41.7199,62
41.9301,60
42.0491,61
41.456,62
41.6551,62
41.1534,62
40.777,60
41.0262,62
41.1805,61
41.253,63
41.1034,61
40.8076,61
41.3324,61
40.7671,63
40.9251,64
40.5326,61
40.6032,61
40.7392,62
40.5419,61
40.7373,63
40.5222,61
40.4252,61
40.7356,61
40.5984,62
40.4158,61
40.5397,62
40.4136,61
40.7653,62
40.4097,62
40.2777,63
40.6406,63
40.2819,61
40.4975,61
40.2017,61
39.7772,61
40.1953,65
40.1303,63
40.3695,61
40.3876,62
40.4022,62
40.546,61
40.4288,63
40.8617,62
40.4868,62
40.4872,61
40.6594,62
40.3844,62
40.5517,61
40.7101,62
40.5691,62
40.9498,61
41.1148,61
40.7104,61
40.8368,61
40.7109,62
41.1358,61
40.9057,62
40.4381,64
40.7506,61
40.686,63
40.8868,62
40.5778,61
40.2315,63
40.7465,63
40.6221,62
40.2474,60
40.5893,62
40.5422,64
40.6687,61
40.5617,62
40.1969,62
40.6369,62
40.4581,63
40.8004,61
40.4257,62
40.2714,64
40.5616,62
40.2474,62
40.6836,61
40.547,62
40.5762,62
40.9986,61
40.9112,62
41.1077,61
40.9298,62
40.3731,63
40.7783,61
40.3699,62
40.4841,67
40.2129,63
40.0414,62
40.4776,61
40.6079,61
40.3236,60
40.6378,61
40.5565,62
40.6995,61
40.6356,61
40.5753,62
40.7877,61
40.5721,61
40.8916,61
40.9983,61
40.505,63
40.8786,61
40.3741,62
40.8284,62
40.4169,61
40.4196,63
40.5922,61
40.6941,61
40.7112,61
40.4572,62
40.0733,61
40.8296,62
40.9559,62
40.9696,70
40.6148,65
40.6624,62
40.9035,61
40.6871,61
40.0783,60
40.359,63
39.9416,62
40.4803,62
40.0822,61
40.2294,63
