93.1737,62
76.6679,63
69.2229,63
65.5524,62
63.2031,44
61.4117,62
60.2488,63
59.406,61
58.6682,62
57.5386,63
56.8841,61
56.1934,63
55.6767,62
54.6439,61
54.1596,63
53.6479,62
52.9629,62
51.9808,62
50.8753,62
49.8623,62
48.7904,62
47.8584,63
46.63,61
46.0866,62
45.3134,62
44.7304,62
44.1457,62
43.5771,62
43.6456,62
43.5917,63
43.6436,62
43.1769,62
43.9426,62
43.5631,63
43.5328,62
43.6165,62
43.1613,63
43.3747,62
43.449,63
43.6047,62
43.2368,64
43.3779,63
43.833,62
43.9161,62
43.8313,50
43.516,62
43.5961,62
43.6413,62
43.7669,61
43.3056,64
43.3464,62
43.4876,63
43.567,64
43.4617,61
43.2485,62
43.3311,62
43.3932,62
43.5356,62
43.337,62
43.4983,62
43.4622,62
43.5388,62
43.279,62
43.4351,62
43.4906,62
43.6358,61
43.6826,61
43.3142,63
43.4189,62
43.4943,62
43.7823,61
43.5043,62
43.5506,62
43.521,62
43.5774,61
43.7865,61
43.8601,62
43.8999,63
43.7178,63
44.2801,62
44.3263,62
44.6432,62
44.575,62
44.305,61
43.2851,61
43.2155,63
44.3142,63
44.0955,39
43.7007,62
43.839,62
43.7118,61
43.784,62
43.4434,61
43.5608,62
43.422,62
43.5686,62
43.5099,40
43.3599,62
43.4801,62
43.5142,62
43.5642,63
43.3688,61
43.4503,62
43.5315,62
43.6322,61
43.248,61
43.266,62
43.5253,62
43.5476,62
