0,60
0,60
12.1613,60
18.9946,61
22.4043,60
23.5386,61
23.9564,60
23.9381,61
23.6939,60
23.9504,60
24.1118,60
24.2262,60
23.6925,59
23.8992,60
23.9852,60
24.2228,60
24.1379,100
23.7574,60
23.9536,59
24.1212,60
24.1483,60
23.6254,60
23.8491,60
24.2573,61
24.4827,60
25.7915,61
29.1735,59
34.2822,60
38.2398,60
40.8096,60
42.1436,60
43.0584,61
43.5929,60
43.8622,61
44.015,60
43.9658,59
43.9252,59
43.979,60
43.9682,60
43.8253,60
43.8855,59
43.8805,61
43.9185,60
43.9316,60
43.7451,59
43.7661,60
43.794,60
43.7821,61
44.72,60
46.1321,68
46.5227,60
47.0308,67
46.0706,60
44.9865,59
44.5604,60
44.002,61
43.7872,60
43.8803,60
43.9373,62
43.9934,59
43.9991,60
43.8449,60
43.9081,60
43.9925,60
43.9695,61
43.8936,60
43.9891,60
43.9317,60
43.9239,60
43.8876,61
43.8575,60
43.8538,60
43.8854,60
43.8241,60
43.8286,60
43.776,60
43.8708,60
43.9284,61
43.8508,60
43.6447,59
43.6056,60
43.7078,59
43.6882,60
43.7705,99
43.6837,60
43.7171,60
43.8252,60
43.7881,60
43.6385,59
43.7021,61
43.754,60
43.8219,60
43.8184,60
43.7469,61
43.732,60
43.8096,60
43.8426,60
43.7459,59
43.6748,62
43.7212,60
43.7928,60
43.8184,60
43.7233,59
43.7367,60
43.8132,59
43.7737,60
43.7875,60
43.6023,59
43.7357,60
43.6999,60
43.7611,60
43.6276,60
43.6442,60
43.7792,61
43.7635,60
43.8201,60
43.7333,60
43.7767,60
43.7947,60
43.7126,60
43.5281,60
43.6236,60
43.7773,60
43.8636,61
43.816,60
43.7744,60
43.7632,60
43.7733,60
43.8043,60
43.7365,60
43.7044,59
43.7959,59
43.7426,60
43.7551,61
43.611,61
43.6813,60
43.7185,61
43.8465,60
43.7985,61
43.7112,59
43.7055,60
43.6788,60
43.6952,60
43.6357,61
43.6363,60
43.6671,59
43.72,61
43.8383,61
43.5839,60
43.5751,62
43.5578,60
43.6314,60
43.5455,60
43.5493,60
43.5765,60
43.6243,59
43.7342,61
43.6207,60
43.6611,60
43.6964,60
43.7235,60
43.6787,61
43.6453,59
43.7073,60
43.7545,61
43.7461,61
43.6342,60
43.6992,60
43.7732,60
43.7636,60
43.6601,61
43.6979,60
43.6863,60
43.7662,62
43.8106,60
43.6659,60
43.6731,60
43.7502,60
43.7354,60
43.8746,60
43.7332,60
43.7638,60
43.8251,60
43.8832,60
43.7656,62
43.7914,59
43.7932,60
43.8003,60
43.8947,60
43.6752,60
43.6864,60
43.7819,60
43.7645,60
43.7241,61
43.7937,60
43.8274,60
43.8276,60
43.8327,60
43.7308,60
43.6731,59
43.7597,60
43.8229,60
43.7785,61
43.7855,60
43.8363,60
43.8071,60
43.8197,60
43.7088,60
43.7875,60
43.797,60
43.9176,60
43.8671,60
43.7751,60
43.8173,60
43.7971,60
43.7994,60
43.6576,60
43.6703,60
43.6987,60
43.8066,60
43.7698,60
43.7245,59
43.7705,60
43.8744,61
43.876,60
43.7811,59
43.7752,61
43.7791,60
43.791,60
43.653,60
43.6806,60
43.7153,60
43.7786,60
43.742,60
43.6962,61
43.755,60
43.7607,60
43.8386,60
43.7338,60
43.697,59
43.6395,60
43.7535,60
43.7076,60
43.6599,60
43.6804,60
43.7376,59
43.7683,60
43.7955,60
43.7226,60
43.7088,60
43.7117,60
43.6703,60
43.6756,61
43.7234,60
43.7595,60
43.7271,61
43.7485,60
43.679,59
43.6772,60
43.6569,61
43.677,60
43.5304,94
43.6459,60
43.6584,60
43.6816,60
43.678,60
43.6366,60
43.6438,60
43.6986,60
43.7585,60
43.7744,60
43.7134,59
